file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 20 20 1 20 611
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 22 22 1 22 745
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 23 22 291 3892 105830
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 14 14 1 14 444
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 16 16 1 16 521
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 16 15 40 579 16717
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 21 21 1 21 670
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 18 18 1 18 624
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 29 28 21393 199590 4648383
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 16 16 1 16 544
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 23 22 2622 27651 721255
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 19 18 104 1354 41810
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 20 20 1 20 725
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 25 24 3018 32404 835811
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 18 18 1 18 600
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv 24 23 10386 103683 2466816
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv 17 17 1 17 530
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_7_5.csv 16 16 1 16 540
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_8_5.csv 17 17 1 17 568
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_9_5.csv 14 14 1 14 474
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_12_5.csv 21 21 1 21 719
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_1_5.csv 25 25 1 25 840
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_2_5.csv 19 19 1 19 620
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_10_5.csv 31 31 2 31 1108
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_11_5.csv -34 31 180000 1554709 30064827
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_12_5.csv 17 17 1 17 566
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_1_5.csv 24 24 1 24 764
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv 22 22 13 202 5997
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv 22 21 1669 19012 480518
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv 26 25 9750 99364 2291951
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 26 26 2 26 893
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 15 15 1 15 537
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 15 15 1 15 479
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 24 24 1 24 767
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 20 20 1 20 671
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 21 21 1 21 758
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 23 23 233 3095 87449
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 18 18 1 18 596
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 26 26 2 26 826
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 23 22 3748 41479 945408
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv -32 30 180000 1541509 30726825
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 24 24 1 24 800
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 18 18 1 18 644
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 18 18 1 18 578
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 20 20 1 20 616
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 18 18 1 18 606
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 27 27 2 27 843
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 19 19 1 19 617
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 25 25 2 25 837
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 24 24 236 3264 87101
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 25 25 1 25 805
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 18 18 1 18 621
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 25 23 15946 163207 3436681
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 21 21 1 21 721
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 19 18 528 6915 170794
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 25 24 5591 51844 1480387
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 20 20 1 20 726
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 22 22 1 22 707
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 22 22 1 22 758
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv 23 23 1 23 805
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_7_5.csv 17 16 37 532 16252
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_8_5.csv 19 19 1 19 698
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_9_5.csv 14 14 1 14 511
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_12_5.csv 15 15 1 15 564
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_1_5.csv 20 20 1 20 724
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_2_5.csv 22 21 1882 20739 572054
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_10_5.csv 27 27 2 27 1008
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_11_5.csv 23 22 1142 13380 347265
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_12_5.csv 25 25 2 25 941
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_1_5.csv 19 19 1 19 686
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv 22 22 1 22 793
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv 14 14 1 14 533
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv 20 20 1 20 699
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 16 16 1 16 569
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 19 19 1 19 765
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 20 20 1 20 702
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 22 22 1 22 727
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 12 11 7 111 3419
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 20 20 1 20 797
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 20 20 1 20 715
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 22 21 1387 15555 436632
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 18 18 1 18 655
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 13 13 1 13 471
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv 19 18 335 4324 121430
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 22 22 1 22 798
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 22 22 1 22 799
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 19 19 1 19 669
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 21 21 1 21 736
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 20 20 1 20 751
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 25 25 1 25 834
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 20 19 417 5187 154021
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 23 23 1 23 820
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 22 21 647 7924 223883
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 17 17 1 17 624
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 19 18 257 3244 98817
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 20 19 695 8452 234251
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 20 19 199 2596 78465
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 17 17 1 17 653
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 16 16 1 16 608
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 18 18 1 18 728
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 25 25 2 25 913
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 21 21 1 21 778
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_7_5.csv 14 14 1 14 422
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_8_5.csv 12 12 0 12 367
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_9_5.csv 18 18 1 18 555
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_12_5.csv 24 24 1 24 769
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_1_5.csv 16 16 1 16 487
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2006_2_5.csv 10 10 0 10 288
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_10_5.csv 23 22 678 8070 209670
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_11_5.csv -35 33 180000 1504970 30795520
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_12_5.csv 18 18 1 18 569
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_1_5.csv 21 21 1 21 637
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv 15 15 4 63 1725
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv 17 17 1 17 553
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv 20 19 390 5403 121940
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 25 25 1 25 806
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 15 15 1 15 511
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 17 17 1 17 497
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2005_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 24 24 1 24 679
