file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_2_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 18 17 116 4035 104398
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv 21 19 1793 44355 1056470
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 17 17 0 17 582
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 17 17 0 17 643
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 22 21 236 7263 193973
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 20 20 0 20 653
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 18 17 224 6915 173459
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 20 20 0 20 759
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 24 23 4160 82947 2090968
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 22 21 945 23811 612252
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 19 18 291 9219 217425
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 14 14 0 14 471
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv 23 21 5738 116611 2915360
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 22 22 0 22 723
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 24 23 1794 38021 1013626
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 18 18 0 18 596
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 22 21 346 10755 265807
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 19 18 115 3843 98840
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 27 26 5543 112900 2599405
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 20 19 342 10371 273972
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 29 29 0 29 1006
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 23 21 3985 88323 2061720
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 13 13 0 13 445
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 19 18 121 3844 114513
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 19 18 94 3028 89855
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 21 20 515 13828 353793
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 17 17 0 17 615
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 21 20 166 5189 152460
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 13 13 0 13 500
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 24 23 1845 42245 1004439
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_3_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 21 21 0 21 724
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv 21 20 178 6052 156201
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 21 19 555 15795 395299
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 28 27 21006 361155 8112757
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 22 22 0 22 637
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 25 24 5561 116643 2555795
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 28 27 15961 272163 6242178
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 26 25 4127 84675 2049389
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 28 25 83535 1356376 25915911
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 25 25 0 25 788
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 28 26 46802 778251 16081646
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv 23 21 1263 31125 774215
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 21 20 532 15123 357570
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 14 14 0 14 452
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 29 27 101004 1551315 30019161
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 28 27 10074 199587 4166574
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 18 17 82 2883 71414
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 16 16 0 16 475
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 23 20 6196 138643 2845221
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 22 22 0 22 701
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 16 15 18 724 19690
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 15 14 20 867 21906
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 28 26 39814 641523 14028574
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 24 22 4944 104007 2350223
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 22 20 2177 52851 1213989
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 29 28 44093 746499 15321410
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 22 21 295 8644 234284
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 23 22 1721 38019 986504
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 18 17 121 4227 103648
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_4_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 19 19 0 19 626
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv 18 17 92 3075 90667
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 25 23 6967 135543 3098881
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 26 26 0 26 807
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 21 20 238 7132 186747
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 23 22 787 18903 539446
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 27 25 24474 423747 9327209
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 23 22 404 11344 317203
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 25 24 892 22467 580524
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 23 21 4973 107571 2436010
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv 20 18 272 8367 231593
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 17 17 0 17 572
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 20 19 265 7923 209402
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 23 23 0 23 775
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 28 26 45010 744339 15059727
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 21 19 901 24867 613706
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 24 22 3182 73335 1557679
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 22 21 333 10084 256694
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 30 29 11803 210820 5286805
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 22 20 1385 35283 852445
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 18 18 0 18 617
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 21 20 142 4324 127973
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 21 20 259 7564 205088
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 19 18 64 2272 64232
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 23 23 0 23 847
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 20 20 0 20 711
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 19 18 256 7683 212971
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 23 21 2618 60483 1420765
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_5_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 20 20 0 20 694
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv 18 18 0 18 585
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 22 22 0 22 705
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_9_5.csv 18 18 0 18 628
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_10_5.csv 18 18 0 18 676
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_11_5.csv 23 22 372 10084 294270
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_12_5.csv 18 18 0 18 630
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_1_5.csv 25 24 2979 60484 1517732
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_2_5.csv 17 17 0 17 560
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_3_5.csv 24 22 1140 26212 741272
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_4_5.csv 19 19 0 19 633
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_5_5.csv 15 14 15 580 17801
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_6_5.csv 18 18 0 18 613
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_7_5.csv 19 19 0 19 644
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_8_5.csv 13 13 0 13 464
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2008_9_5.csv 24 23 4644 96771 2178895
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_10_5.csv 20 20 0 20 638
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_11_5.csv 23 23 0 23 800
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_12_5.csv 20 19 153 5044 143189
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_1_5.csv 18 18 0 18 597
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_2_5.csv 16 16 0 16 593
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_3_5.csv 21 20 293 8644 240577
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_4_5.csv 17 17 0 17 592
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_5_5.csv 23 23 0 23 843
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_6_5.csv 25 24 1466 30245 865378
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_7_5.csv 11 11 0 11 413
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_8_5.csv 16 15 89 3075 83807
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_6_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2009_9_5.csv 29 28 41062 657723 14997299
../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_7_5.csv ../data/sealevel_experiments_paper/s_30/s_30_5/triangulation/t_2007_8_5.csv 23 23 0 23 723
