file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 36 32 77908 2229720 17607462
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 33 29 5628 207695 1947262
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 31 25 26154 1024646 5779575
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 30 25 13892 489368 3950303
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv -1 31 180000 5728661 28271015
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 28 25 4557 174360 1516336
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv -1 27 180000 5700923 30019293
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv -1 29 180000 4999402 35798649
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 29 26 6381 231824 2036355
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 35 30 123348 3701076 22582903
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv -1 30 180000 6037740 26177823
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 31 25 49796 1778142 9889496
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 18 18 0 18 328
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 33 29 6577 237602 2213212
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 35 29 74652 2395656 14289380
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_12_25.csv 33 28 37324 1091642 9694941
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_1_25.csv 31 25 12580 460007 3596354
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_2_25.csv -1 29 180000 5509522 32084059
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_3_25.csv -1 31 180000 5576951 30950870
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_4_25.csv 33 27 62164 2053751 13024218
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_5_25.csv 37 30 88951 2893570 19333591
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_6_25.csv 29 26 3264 121500 1270838
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_7_25.csv 30 25 7533 311304 2154184
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_8_25.csv -1 33 180000 4776281 38834018
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_5_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_9_25.csv 20 18 85 6191 65746
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_7_25.csv -1 32 180000 5570373 31665822
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_8_25.csv -1 36 180000 4085398 38158522
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_9_25.csv 29 26 2494 95801 1016578
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_10_25.csv 28 23 37595 1170033 9435313
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_11_25.csv 25 25 0 25 473
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_12_25.csv 32 27 37911 1177888 9614423
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_1_25.csv 31 29 14048 394384 4433305
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_2_25.csv 32 30 22141 647139 5908949
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_3_25.csv 35 32 64599 1752272 15416131
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_4_25.csv 33 28 53953 1633244 12397457
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_5_25.csv 22 19 331 17674 223579
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_6_25.csv 26 23 2803 112301 1074465
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_7_25.csv 34 31 13406 394333 4001130
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_8_25.csv 30 27 1727 70249 734175
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2002_9_25.csv 35 31 54633 1644243 11770288
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_10_25.csv 32 29 43884 1251704 10332341
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_11_25.csv -1 33 180000 4501839 36146735
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_12_25.csv 28 24 1981 86530 841623
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_1_25.csv 39 35 155877 4194932 32011540
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_2_25.csv -1 34 180000 5024694 31803583
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_3_25.csv -1 33 180000 5560265 31022573
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_4_25.csv 31 29 4505 141663 1836755
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_5_25.csv 36 30 74169 2255733 16333127
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_6_25.csv 34 32 5927 198048 2036744
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_7_25.csv 34 30 28364 889095 7336748
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_8_25.csv 30 27 2342 95758 944035
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2003_9_25.csv 38 35 79036 2033320 16689207
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_10_25.csv 23 21 335 18183 226252
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_11_25.csv 28 25 12515 380683 3890164
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_12_25.csv 21 21 0 21 429
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_1_25.csv 37 34 16103 489520 4504189
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_2_25.csv 20 20 0 20 368
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_3_25.csv 32 27 90565 2710757 17961090
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_4_25.csv 28 25 3366 134138 1260891
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_5_25.csv 18 17 5 394 5452
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_6_25.csv 23 21 76 4709 69114
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_7_25.csv -1 32 180000 5087440 36793560
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_8_25.csv -1 34 180000 5010914 33241260
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2004_9_25.csv -1 29 180000 4996156 34608787
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_10_25.csv 28 26 3390 120735 1354231
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_11_25.csv 20 20 0 20 440
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_12_25.csv 30 27 1320 55449 612028
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_1_25.csv 30 28 3739 136698 1354690
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_2_25.csv 28 25 5551 195621 1944424
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_3_25.csv 28 23 8502 313528 2670033
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_4_25.csv 31 28 8803 298033 2838114
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_5_25.csv 28 25 2406 101406 1002318
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_6_25.csv 21 20 3 255 4045
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_7_25.csv 23 21 99 6351 80801
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_8_25.csv 26 25 16 1137 16058
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2005_9_25.csv 27 24 3096 115386 1221619
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_12_25.csv 26 23 2563 99158 1060247
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_1_25.csv 26 23 1510 71376 665345
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2006_2_25.csv 23 22 48 2855 42756
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_10_25.csv 33 30 6837 252952 2062660
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_11_25.csv 32 26 125591 3840360 22756191
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_12_25.csv -1 31 180000 5381059 34705753
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_1_25.csv 34 31 18217 530828 5225133
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_2_25.csv 27 25 676 30473 363758
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_3_25.csv 27 25 897 41952 436784
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_4_25.csv 38 33 64715 2011588 13416480
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_5_25.csv 33 27 60807 1992700 13451037
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_6_25.csv 24 23 129 7563 99418
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_7_25.csv 28 24 4563 166904 1726726
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_8_25.csv -1 36 180000 4850192 35574308
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2007_9_25.csv 27 25 580 29059 330770
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_10_25.csv 30 27 22550 624168 5987205
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_11_25.csv 33 28 51280 1653734 11164644
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_12_25.csv 21 21 0 21 450
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_1_25.csv 28 26 756 35295 390875
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_2_25.csv 25 25 0 25 534
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_3_25.csv -1 35 180000 5588473 29108577
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_4_25.csv 26 25 153 9080 113307
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_5_25.csv 24 23 132 7566 94961
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_6_25.csv 25 24 69 4108 59051
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_7_25.csv -1 37 180000 5556286 29207065
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_8_25.csv 20 20 0 20 357
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2008_9_25.csv 19 19 0 19 382
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_10_25.csv 33 30 32216 872925 8637727
../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2001_6_25.csv ../data/sealevel_experiments_paper/s_25/s_25_25/triangulation/t_2009_11_25.csv 35 34 19707 529427 6191183
