file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_5_2.csv 13 13 1 13 499
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_6_2.csv 14 14 1 14 492
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_7_2.csv 15 15 1 15 536
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_8_2.csv 11 11 0 11 393
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_9_2.csv 17 17 1 17 600
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_10_2.csv 7 7 0 7 258
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_11_2.csv 14 14 1 14 504
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_12_2.csv 14 14 1 14 496
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_1_2.csv 9 9 0 9 334
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_2_2.csv 9 9 0 9 323
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_3_2.csv 6 6 0 6 218
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_4_2.csv 16 16 1 16 595
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_5_2.csv 8 8 0 8 292
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_6_2.csv 9 9 0 9 308
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_7_2.csv 9 9 0 9 318
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_8_2.csv 11 11 0 11 403
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_9_2.csv 13 13 1 13 474
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_12_2.csv 14 14 1 14 532
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_1_2.csv 8 8 0 8 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv 8 8 0 8 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv 5 5 0 5 183
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv 10 10 0 10 360
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 16 16 1 16 618
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 13 13 1 13 471
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 9 9 0 9 314
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 8 8 0 8 304
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 9 9 0 9 319
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 10 10 0 10 373
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_6_2.csv 15 15 1 15 544
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_7_2.csv 13 13 1 13 467
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_8_2.csv 13 13 1 13 459
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_9_2.csv 7 7 0 7 255
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_10_2.csv 15 15 1 15 571
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_11_2.csv 10 10 0 10 376
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_12_2.csv 8 8 0 8 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_1_2.csv 9 9 0 9 327
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_2_2.csv 9 9 0 9 321
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_3_2.csv 7 7 0 7 249
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_4_2.csv 8 8 0 8 277
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_5_2.csv 11 11 0 11 431
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_6_2.csv 9 9 0 9 310
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_7_2.csv 12 12 0 12 428
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_8_2.csv 7 7 0 7 257
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2008_9_2.csv 11 11 0 11 391
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_10_2.csv 11 11 0 11 394
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_11_2.csv 15 15 1 15 548
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_12_2.csv 9 9 0 9 315
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_1_2.csv 6 6 0 6 214
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_2_2.csv 16 16 1 16 581
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_3_2.csv 10 10 0 10 395
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_4_2.csv 10 10 0 10 352
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_5_2.csv 13 13 1 13 477
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_6_2.csv 14 14 1 14 554
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_7_2.csv 9 9 0 9 335
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_8_2.csv 13 13 1 13 475
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_1_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2009_9_2.csv 11 11 0 11 416
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_3_2.csv 7 7 0 7 271
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_4_2.csv 8 8 0 8 319
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_5_2.csv 8 8 0 8 320
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_6_2.csv 10 10 0 10 383
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_7_2.csv 10 10 0 10 400
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_8_2.csv 15 15 1 15 626
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_9_2.csv 7 7 0 7 278
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_10_2.csv 8 8 0 8 308
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_11_2.csv 4 4 0 4 159
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_12_2.csv 9 9 0 9 368
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_1_2.csv 11 11 0 11 422
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_2_2.csv 10 10 0 10 388
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_3_2.csv 9 9 0 9 364
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_4_2.csv 10 10 0 10 400
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_5_2.csv 9 9 0 9 352
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_6_2.csv 14 14 1 14 548
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_7_2.csv 14 14 1 14 539
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_8_2.csv 10 10 0 10 386
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2002_9_2.csv 11 11 0 11 424
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_10_2.csv 8 8 0 8 313
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_11_2.csv 11 11 0 11 468
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_12_2.csv 10 10 0 10 388
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_1_2.csv 10 10 0 10 410
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_2_2.csv 9 9 0 9 358
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_3_2.csv 12 12 1 12 465
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_4_2.csv 12 12 1 12 480
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_5_2.csv 9 9 0 9 359
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_6_2.csv 14 14 1 14 530
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_7_2.csv 10 10 0 10 419
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_8_2.csv 11 11 0 11 437
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2003_9_2.csv 9 9 0 9 365
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_10_2.csv 15 15 1 15 601
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_11_2.csv 12 12 1 12 444
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_12_2.csv 10 10 0 10 383
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_1_2.csv 12 12 1 12 504
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_2_2.csv 12 12 1 12 455
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_3_2.csv 10 10 0 10 414
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_4_2.csv 13 13 1 13 490
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_5_2.csv 11 11 1 11 464
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_6_2.csv 12 12 1 12 431
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_7_2.csv 9 9 0 9 337
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_8_2.csv 12 12 1 12 476
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2004_9_2.csv 11 11 0 11 400
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_10_2.csv 12 12 1 12 466
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_11_2.csv 12 12 1 12 438
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_12_2.csv 9 9 0 9 341
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_1_2.csv 11 11 0 11 419
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_2_2.csv 9 9 0 9 343
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_3_2.csv 11 11 0 11 407
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_4_2.csv 9 9 0 9 352
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_5_2.csv 7 7 0 7 268
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_6_2.csv 12 12 0 12 432
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_7_2.csv 10 10 0 10 364
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_8_2.csv 10 10 0 10 384
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2005_9_2.csv 12 12 1 12 459
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_12_2.csv 10 10 0 10 399
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_1_2.csv 11 11 0 11 410
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2006_2_2.csv 11 11 0 11 397
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_10_2.csv 12 12 1 12 447
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_11_2.csv 14 14 1 14 545
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_12_2.csv 12 12 1 12 486
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_1_2.csv 11 11 0 11 403
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_2_2.csv 12 12 1 12 439
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_3_2.csv 9 9 0 9 360
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_4_2.csv 11 11 0 11 413
../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2001_2_2.csv ../data/sealevel_experiments_paper/s_30/s_30_2/triangulation/t_2007_5_2.csv 9 9 0 9 350
