file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 17 17 0 17 435
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 10 10 0 10 233
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 17 17 0 17 411
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 14 14 0 14 329
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 14 14 0 14 364
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 18 18 0 18 456
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 12 12 0 12 295
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 13 12 6 387 7783
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 10 10 0 10 236
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 6 6 0 6 148
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 16 16 0 16 420
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 12 12 0 12 317
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 14 14 0 14 348
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 13 13 0 13 302
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 19 19 0 19 513
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 15 15 0 15 373
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 16 16 0 16 421
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 14 14 0 14 368
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 11 11 0 11 254
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 15 15 0 15 360
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_2_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 9 9 0 9 231
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv 13 13 0 13 333
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 12 11 1 63 1583
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 12 12 0 12 299
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 7 7 0 7 176
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 13 13 0 13 331
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 13 13 0 13 335
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 15 15 0 15 393
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 16 15 18 1011 20662
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 11 11 0 11 289
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 20 19 60 3027 63208
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 20 19 59 3208 58011
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 16 15 14 771 18036
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 14 14 0 14 349
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 17 16 19 1059 21961
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 17 17 0 17 403
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 9 9 0 9 234
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 12 12 0 12 346
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 13 13 0 13 359
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 13 13 0 13 315
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 16 15 4 247 5269
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 9 9 0 9 224
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 16 16 0 16 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 14 14 0 14 382
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 11 11 0 11 284
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 11 11 0 11 287
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 13 13 0 13 311
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 19 18 24 1365 25146
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 14 14 0 14 354
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 12 12 0 12 338
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 14 14 0 14 375
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 12 12 0 12 299
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 15 15 0 15 394
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 18 18 0 18 428
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 12 12 0 12 301
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 11 11 0 11 308
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 16 16 0 16 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 17 17 0 17 429
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 10 10 0 10 258
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 13 12 2 133 3059
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 7 7 0 7 188
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 15 15 0 15 399
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 16 15 11 643 14223
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 11 11 0 11 261
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 16 16 0 16 398
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_3_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 14 14 0 14 363
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv 19 19 0 19 528
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 14 14 0 14 369
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 10 10 0 10 264
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 19 19 0 19 503
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 13 13 0 13 358
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 15 15 0 15 416
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 16 16 0 16 430
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 17 17 0 17 479
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 17 17 0 17 482
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 24 23 599 22277 374426
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 20 20 0 20 581
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_1_5.csv 14 14 0 14 374
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_2_5.csv 13 13 0 13 355
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_3_5.csv 15 15 0 15 385
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_4_5.csv 14 14 0 14 384
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_5_5.csv 20 20 0 20 583
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_6_5.csv 14 14 0 14 400
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_7_5.csv 8 8 0 8 207
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_8_5.csv 14 13 1 106 2454
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_9_5.csv 15 15 0 15 431
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_10_5.csv 11 11 0 11 323
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_11_5.csv 17 17 0 17 488
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_12_5.csv 14 14 0 14 386
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_1_5.csv 18 18 0 18 496
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_2_5.csv 11 11 0 11 288
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_3_5.csv 20 19 59 3208 57470
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_4_5.csv 18 18 0 18 489
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_5_5.csv 16 16 0 16 473
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_6_5.csv 18 18 0 18 509
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_7_5.csv 13 13 0 13 346
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_8_5.csv 17 16 29 1539 31846
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2008_9_5.csv 14 14 0 14 351
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_10_5.csv 5 5 0 5 130
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_11_5.csv 15 15 0 15 448
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_12_5.csv 12 12 0 12 349
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_1_5.csv 14 14 0 14 374
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_2_5.csv 16 16 0 16 441
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_3_5.csv 20 19 41 2117 44017
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_4_5.csv 14 14 0 14 389
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_5_5.csv 12 12 0 12 329
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_6_5.csv 15 15 0 15 419
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_7_5.csv 15 15 0 15 382
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5.csv 14 14 0 14 378
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_4_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5.csv 9 9 0 9 249
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_6_5.csv 10 10 0 10 229
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_7_5.csv 11 10 0 35 806
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_8_5.csv 14 13 3 244 4715
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_9_5.csv 15 14 5 364 7393
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_12_5.csv 15 14 5 304 6253
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_1_5.csv 9 9 0 9 211
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2006_2_5.csv 11 11 0 11 268
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_10_5.csv 11 11 0 11 257
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_11_5.csv 17 15 47 2835 51124
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2005_5_5.csv ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2007_12_5.csv 17 16 27 1539 30164
